rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 12:24:51,"A more correct formulation would be ""This example shows how to use RegionExtractor to extract connected brain regions from whole brain ICA maps and use them to estimate a connectome.""
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",A correct formul would thi exampl show use regionextractor extract connect brain region whole brain ica map use estim connectom
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 12:26:36,"just my appreciation but 0.5 seems a low threshold to me and 400 is a big min_size (I usually take 20/50 depending on the method used).
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",appreci 05 seem low threshold 400 big minsiz I usual take 2050 depend method use
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 12:27:28,"Considering the memory required by time series, it is not a good idea to keep them in memory.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",consid memori requir time seri good idea keep memori
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 12:27:50,"`for subject_ts in subjects_ts` for example.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",exampl
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 12:30:12,"I would name it `index_`. `identity` refers to the identity matrix.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",I would name refer ident matrix
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 12:31:21,"Why don't you use `plot_stat_map`?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",whi dont use
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 12:32:43,"This is not informative for the user. Explain what the other strategy is if you really want to explain it here.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_statistical_maps.py')",thi inform user explain strategi realli want explain
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 12:34:46,"I guess that the purpose of this example is to explore all combinations of strategies for foreground and component extraction? It is not clear to me when I read the code but we can fix that afterward.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_statistical_maps.py')",I guess purpos exampl explor combin strategi foreground compon extract It clear I read code fix afterward
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:08:19,"`_load_mask_img` is an exception in nilearn. It takes an niimg as input and returns a tuple of (data, affine). This is because the type used to store niimg (nibabel.Nifti1Image) does not support boolean types. You should therefore write `mask_data, _ = masking._load_mask_img(mask_img)`
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",except nilearn It take niimg input return tupl data affin thi type use store niimg nibabelnifti1imag support boolean type you therefor write
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:08:21,"Yes, this is exactly it! Thanks to `_load_mask_img` you can even write `maps[mask] = 0.`.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",ye exactli thank even write
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:15:34,"This is redundant with the previous parameter. The threshold depends on the type of the previous parameter:
- float -> ratio_n_voxels
- string ""XX%"" -> percentile
- 'auto' -> automatic strategy
- None -> no thresholding

This is not only disturbing for the user but you will have to do complex checking to see if both parameters matches.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",thi redund previou paramet the threshold depend type previou paramet float string XX auto none thi disturb user complex check see paramet match
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:17:06,"This is not needed.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",thi need
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:19:33,"We never talked about this one. Is that new?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",We never talk one Is new
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:19:49,"This is unclear.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",thi unclear
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:20:30,"This variable is useless.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",thi variabl useless
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:23:19,"I don't think that masking is necessary in both functions.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",I dont think mask necessari function
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:34:21,"Please use `iter_img` to iterate on maps.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",pleas use iter map
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:42:46,"Recent version of the RW do not need this.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",recent version RW need
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:43:09,"Unnecessary variable.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",unnecessari variabl
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:43:46,"You should try the 3 modes : cg_mg, cg and bf.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",you tri 3 mode cgmg cg bf
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:46:12,"I think you don't need that if you have run RW before. Therefore it should go into the `else` statement.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",I think dont need run RW therefor go statement
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:46:41,"`index` is the wording to use here.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",word use
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:48:20,"Please declare it at line 243 when you really need it for the sake of clarity.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",pleas declar line 243 realli need sake clariti
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:49:13,"You don't need to delete it explicitely, Python will do it for you.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",you dont need delet explicit python
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:49:50,"Same remark as above.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",same remark
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:50:07,"`index_`
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:51:56,"Using ""super"" is cleaner in this case.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",use super cleaner case
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:53:22,"Since you take the mask into account for region extraction, you don't need it here.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",sinc take mask account region extract dont need
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:54:10,"Plus, your object _is_ a NiftiMapsMasker so why do you declare a new one?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",plu object niftimapsmask declar new one
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:54:51,"Remove this whole block.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",remov whole block
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:57:21,"It's already in NiftiMapsMasker: you don't need it.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",it alreadi niftimapsmask dont need
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 13:58:05,"You don't need this function. If you call `fit` as in my previous comment, you will rely on NiftiMapsMasker.transform and you don't have to do anything.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",you dont need function If call previou comment reli niftimapsmaskertransform dont anyth
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 16:51:15,"Thanks
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",thank
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 16:53:25,"The reason I used size=400 is to good sized blobs out of regions for visualization. Yes I agree threshold is small. Will optimize the parameters for better visualization. Could you give an idea if it also good to compare here RWE and CCE ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",the reason I use size400 good size blob region visual ye I agre threshold small will optim paramet better visual could give idea also good compar rwe cce
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 16:55:07,"I am in a state such that atlas maps should not be shown as statistical maps. Correct me If I am wrong. Except that I am Ok to show as `plot_stat_map`
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",I state atla map shown statist map correct If I wrong except I Ok show
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 16:59:18,"This design is such that if user wants foreground objects based on t-value then there is no need of any strategy. It just thresholds with the input value. I agree it is not more explicit. May be I would remove the line ? or give more explanation ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_statistical_maps.py')",thi design user want foreground object base tvalu need strategi It threshold input valu I agre explicit may I would remov line give explan
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 17:04:22,"Yes, @GaelVaroquaux and I were involved.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",ye gaelvaroquaux I involv
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 17:13:30,"If I see the percentile concept in `canica`, no where it says that percentile should be string. Infact, the doc explanation is given as considering `ratio_n_voxels` I believe but inner code used `scoreatpercentile`. I am bit skeptical between `percentile` and `ratio_n_voxels`. Better solution would be I guess to use the same doc as in `canica`. I agree it is not clear using multiple options in threshold. May be we would decide something convincible.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",If I see percentil concept say percentil string infact doc explan given consid I believ inner code use I bit skeptic better solut would I guess use doc I agre clear use multipl option threshold may would decid someth convinc
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 17:14:14,"Thanks and sorry I missed this `_`
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",thank sorri I miss
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 17:14:24,"Thanks
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",thank
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 17:15:53,"Again @GaelVaroquaux and I was in discussion to have `mask_img` as an option.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",again gaelvaroquaux I discuss option
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-03 17:17:06,"I had some problem with normalization when I was using smith atlas. I will check again.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",I problem normal I use smith atla I check
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-03 17:33:32,"CanICA has only one thresholding strategy it does not use the percentile one. I thought of an approach similar to the one in `plot_prob_atlas`. However, if a float can be a ratio and a value at the same time, then yes, we need another parameter.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",canica one threshold strategi use percentil one I thought approach similar one howev float ratio valu time ye need anoth paramet
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-04 13:10:39,"@AlexandreAbraham U mean on data ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",alexandreabraham U mean data
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-04 13:17:48,"Oh, yeah, you're in data. Nevermind ;)
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",Oh yeah your data nevermind
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-09 13:32:31,"@AlexandreAbraham Here, `'cg_mg'` has a dependency called `pyamg`. By itself, it is downgrading to `mode='cg'` since we don't have installed `pyamg`. The reason which I am not `try`ing `mode='cg'`. Do you think should I still `try` 'cg'
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",alexandreabraham here depend call By downgrad sinc dont instal the reason I ing Do think I still cg
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-11-09 20:39:28,"Shouldn't the class  be referenced as  nilearn.regions.RegionExtractor? I would like as much as possible not to go more than one level deep. 
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",shouldnt class referenc nilearnregionsregionextractor I would like much possibl go one level deep
pull_request_commit_comment,651,nilearn,nilearn,GaelVaroquaux,2015-11-09 21:04:49,"Same thing here: could you import canica from decomposition. 
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",same thing could import canica decomposit
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:45:58,"Now I'm lost. I thought that we got rid of the ""string"" version of the threshold.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",now Im lost I thought got rid string version threshold
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:48:14,"default is `img_value`
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",default
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:49:30,"Now that this function is exposed to the user, you can't always convert to 4d. Removing `atleast_4d=True` should work.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",now function expos user cant alway convert 4d remov work
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:53:31,"Should we do it automatically or leave this option to the user? Or maybe should we expect similar pov and raise an error if not? I am perfectly fine with the current behavior but I would also agree if we raise an error. I am against adding a new parameter that would make the function more complex. @GaelVaroquaux @lesteve 
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(72, '', u'nilearn/image/image.py')",should automat leav option user Or mayb expect similar pov rais error I perfectli fine current behavior I would also agre rais error I ad new paramet would make function complex gaelvaroquaux lestev
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:57:41,"I think that we should not raise an error if the maps returned are empty: garbage in -> garbage out. We should maybe raise a warning but it has to be done in `check_threshold`. This whole block should be replaced by `threshold = check_threshold(...)`.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",I think rais error map return empti garbag
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 13:59:32,"This line is critical for big data. We should open an issue to make this function scale to big data after your PR is merged.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",thi line critic big data We open issu make function scale big data PR merg
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 14:02:31,"Never trust external code ;). I would feel better if all the cases were covered.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",never trust extern code I would feel better case cover
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 14:02:41,"This should be a warning.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",thi warn
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 14:09:11,"Is there any reason to keep these maps? I think that you should just discard them after region extraction.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",Is reason keep map I think discard region extract
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-10 15:06:37,"If I remember correctly, this we have discussed during our sitting.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",If I rememb correctli discuss sit
pull_request_commit_comment,651,nilearn,nilearn,banilo,2015-11-10 22:22:42,"grammar...the second half-sentence semantically does not make sense
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_smith_atlas_networks.py')",grammarth second halfsent semant make sens
pull_request_commit_comment,651,nilearn,nilearn,banilo,2015-11-10 22:27:06,"A...mapS
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_statistical_maps.py')",amap
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 22:31:32,"Yes but since the additon of `threshold strategy`, I just didn't know if the string thing still holds.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",ye sinc additon I didnt know string thing still hold
pull_request_commit_comment,651,nilearn,nilearn,banilo,2015-11-10 22:32:15,"Sure, `extmath.py` is the most appropriate spot for this function?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",sure appropri spot function
pull_request_commit_comment,651,nilearn,nilearn,banilo,2015-11-10 22:53:57,"word missing
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",word miss
pull_request_commit_comment,651,nilearn,nilearn,banilo,2015-11-10 22:55:10,"missing captial letter
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",miss captial letter
pull_request_commit_comment,651,nilearn,nilearn,banilo,2015-11-10 23:00:18,"Why not handle this option at hte beginning, would that not reduce indentations?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",whi handl option hte begin would reduc indent
pull_request_commit_comment,651,nilearn,nilearn,banilo,2015-11-10 23:05:47,"Explicitly float? Any type conversion aspects here? What if the nifti data is in int32?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",explicitli float ani type convers aspect what nifti data int32
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-10 23:08:27,"The value is casted to the type of the array automatically.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",the valu cast type array automat
pull_request_commit_comment,651,nilearn,nilearn,banilo,2015-11-10 23:09:22,"Ok, good to know.

2015-11-11 0:08 GMT+01:00 Alexandre Abraham notifications@github.com:

> In nilearn/image/image.py
> https://github.com/nilearn/nilearn/pull/651#discussion_r44480040:
> 
> > -                threshold = (""{0}%"").format(threshold)
> > -            cutoff_threshold = check_threshold(threshold, img_data,
> > -                                               percentile_calculate=scoreatpercentile,
> > -                                               name='threshold')
> > -    else:
> > -        raise ValueError(""The input parameter 'threshold' is empty. ""
> > -                         ""Please submit value which should be either float or ""
> > -                         ""a string e.g. '90%' or simply number 90."")
> >   +
> > -    list_of_strategies = ['percentile', 'img_value']
> > -    if thresholding_strategy not in list_of_strategies:
> > -        message = (""'thresholding_strategy' should be given as ""
> > -                   ""either of these {0}"").format(list_of_strategies)
> > -        raise ValueError(message)
> >   +
> > -    img_data[np.abs(img_data) < cutoff_threshold] = 0.
> 
> The value is casted to the type of the array automatically.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/651/files#r44480040.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/image/image.py')",Ok good know 20151111 008 gmt0100 alexandr abraham notificationsgithubcom
pull_request_commit_comment,651,nilearn,nilearn,bthirion,2015-11-11 22:38:53,"Any clue where the beta=130 comes from ? This worries me.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",ani clue beta130 come thi worri
pull_request_commit_comment,651,nilearn,nilearn,bthirion,2015-11-11 22:40:02,"This docstring is probably not complete...
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",thi docstr probabl complet
pull_request_commit_comment,651,nilearn,nilearn,bthirion,2015-11-11 22:47:12,"rather than 'mask nodes', I'd put 'nodes where mask is False', otherwise the docstring is a bit misleading. 
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",rather mask node Id put node mask fals otherwis docstr bit mislead
pull_request_commit_comment,651,nilearn,nilearn,bthirion,2015-11-11 22:48:33,"beta = 50 here ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",beta 50
pull_request_commit_comment,651,nilearn,nilearn,bthirion,2015-11-11 22:49:39,"Thanks for the explanation, but it is hard to figure out where the default comes from.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",thank explan hard figur default come
pull_request_commit_comment,651,nilearn,nilearn,bthirion,2015-11-11 22:51:44,"and for 3D images I guess ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",3D imag I guess
pull_request_commit_comment,651,nilearn,nilearn,bthirion,2015-11-11 22:54:14,"Note sure what you mean.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",note sure mean
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-11 22:54:24,"Yes, yet another parameter... I tried changing it but the effect was small because it affects low values.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",ye yet anoth paramet I tri chang effect small affect low valu
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-11 22:54:58,"It is scikit image code.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",It scikit imag code
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-11 22:56:01,"I suggest we don't fix scikit image docstring. The goal is to be able to update this code with newer versions easily.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/externals/skimage/random_walker_segmentation.py')",I suggest dont fix scikit imag docstr the goal abl updat code newer version easili
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-13 13:33:56,"I think it should be because this function also includes to give threshold based on `scoreatpercentile`.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/_utils/extmath.py')",I think function also includ give threshold base
pull_request_commit_comment,651,nilearn,nilearn,KamalakerDadi,2015-11-16 13:37:19,"I think I have missed somehow in our conversation. Sorry. 
Now, I remove `threshold_strategy` in class `RegionExtractor` and use this private function for thresholding.
threshold = [float, 'auto']
default: threshold = 'auto'

``` python
def _threshold_maps(maps, threshold):
    """""" Automatic threshold function using ratio to the number of voxels
    in the brain volume to keep the most prominent features of the maps
    which lies above a certain threshold.
    """"""
    abs_maps = np.abs(maps)
    ratio = None
    if isinstance(threshold, float):
        ratio = threshold
    elif threshold == 'auto':
        ratio = 1.
    elif threshold is not None:
        raise ValueError(""Threshold must be 'auto', ""
                         "" or float. You provided %s."" %
                         str(threshold))
    raveled = abs_maps.ravel()
    argsort = np.argsort(raveled)
    n_voxels = (ratio * maps.size)
    cutoff_threshold = raveled[argsort[- n_voxels]]
    maps[abs_maps < cutoff_threshold] = 0.

    return maps
```

@AlexandreAbraham 
Question is to threshold with common float value on all maps or value with each individual map ?
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",I think I miss somehow convers sorri now I remov class use privat function threshold threshold float auto default threshold auto alexandreabraham question threshold common float valu map valu individu map
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-18 09:45:30,"Following our discussion, we have now 3 thresholding strategies:
- `img_value`: it's a float
- `percentile`: it can be a string, or be a float
- `ratio_n_voxel`: it's a float

So, if you remove `threshold_strategy`, we won't be able to differentiate between cases 1 and 3. I think you should just leave it as-is.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'examples/connectivity/plot_extract_regions_canica_maps.py')",follow discuss 3 threshold strategi float string float float So remov wont abl differenti case 1 3 I think leav asi
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 08:43:27,"seperate -> separate. Multiple occurences of this typo.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",seper
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:31:09,"You probably want to check that it is between 0 and 1 (not sure whether the equality are inclusive or not)
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",you probabl want check 0 1 sure whether equal inclus
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:32:09,"I would not mention threshold_strategy here since it is not related to this function but to RegionExtractor.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",I would mention thresholdstrategi sinc relat function regionextractor
pull_request_commit_comment,651,nilearn,nilearn,lesteve,2015-11-24 09:33:13,"Also do this sanity check towards the top of the function. No need to do .get_data if threshold is not a float.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",also saniti check toward top function No need getdata threshold float
pull_request_commit_comment,651,nilearn,nilearn,AlexandreAbraham,2015-11-24 09:34:10,"threshold can be any positive floating point value between 0 and n_maps.
",83f2c29091567d3e005d670e2617b8d9a9eccc38,"(None, '', u'nilearn/regions/region_extractor.py')",threshold posit float point valu 0 nmap
